label,ess,rhat
Overall,655.4372348421533,1.0065082598033126
as,603.6831378307751,1.0063275101085607
bs,761.227963007654,1.0053679924461099
σs,460.9053626873124,1.0112639211903498
ws,605.2520912992421,1.0069390736715664
ps,677.7804011692516,1.0066429650314002
es,557.7016383716831,1.0033569646612046
σ,872.2078257934717,1.004138747738205
