parameters,mean,std,naive_se,mcse,ess,rhat,ess_per_sec
a_w[1],-0.3090172944475163,0.50936566073301,0.016107556497929037,0.02110485096442617,768.9966220116014,1.0095118329549522,0.014114244611791896
a_w[2],0.1050566597062692,0.4783586792061106,0.015127029648011357,0.016952423227739623,682.8789236694613,0.9990313511030884,0.012533631348984699
a_w[3],-0.08673619622278327,0.5216889075489339,0.016497251778996407,0.018053691876784565,724.939391645341,0.9993330342148672,0.01330561358727475
a_w[4],-0.11015112199965028,0.6114032741924875,0.019334269153327057,0.06107885034091273,16.87153138468411,1.168293710656023,0.0003096618556217313
a_w[5],-0.251595103085566,0.5275333870012516,0.01668207044707018,0.03141747785751958,76.25111625052179,1.0416379991010825,0.0013995209808162308
a_w[6],0.281741391621068,0.5308996823134806,0.016788522051704096,0.017590280437011722,852.7436419264745,1.0039241464922852,0.0156513461942346
b_w[1],-0.046726322265418826,0.29411138686234667,0.009300618682759386,0.01766193985625359,58.33725139413765,1.047884738604611,0.0010707280273905217
b_w[2],-0.1195264100647902,0.3139207298009886,0.009927045109134202,0.021770194754410478,44.06974192704247,1.066454470237671,0.0008088606630152853
b_w[3],-0.15451220230408316,0.30087885084185667,0.009514624684343373,0.013704672454658224,298.0072982498282,1.0233994801383182,0.005469657191203945
b_w[4],0.11817235485132535,0.31244379236679104,0.009880340246597908,0.01608634792206939,403.87597059407824,1.025182177704595,0.007412781901275624
b_w[5],-0.007836380686195047,0.2969981855872502,0.009391907273931036,0.016880394051852418,82.02352500716557,1.0414192451339999,0.0015054683762383276
b_w[6],0.2334886330031768,0.4092645815961791,0.012942082434797561,0.04371589833004593,14.170722848364429,1.201302458716713,0.0002600909326292288
σ_w[1],0.17932801300043638,0.19770369502865276,0.00625193978121851,0.010792177223242013,312.2683160896154,1.0147241017816868,0.005731405407571075
σ_w[2],0.22947906214446162,0.20196210715475177,0.006386602596560039,0.010791700084918752,162.760912631607,1.0343313201014395,0.0029873308521325775
σ_w[3],0.3485737667745788,0.2403990237089909,0.007602084622012305,0.010820255584790921,581.6380625409689,1.0032200768220032,0.01067544597108529
σ_w[4],0.40922290278251783,0.2688539216841186,0.008501907503903472,0.012708587601667565,552.3609196138398,1.0036188378476953,0.010138090220773997
σ_w[5],0.2762862143210162,0.2166485633649789,0.006851029120366463,0.009698093480162139,364.13530674118647,1.0100014170232312,0.006683377591036341
σ_w[6],0.4767650140635112,0.2828909683585314,0.008945797895035837,0.011973926515553466,560.8957066434921,0.9996329039031675,0.010294738596589937
σ_w[7],1.1958217784877556,1.096559342488756,0.034676251118011196,0.09908892572714731,18.221559509251414,1.1497519705207944,0.0003344404133390552
σ_w[8],0.9869541200936304,0.8555170291047505,0.02705382389031574,0.02371652461016724,1427.5976369915084,1.0043224547934633,0.02620227667971506
σ_w[9],1.0842493531069632,0.9434847083604143,0.029835606159586168,0.04007007291180273,302.92648890785887,1.0175541041304454,0.005559944532204045
σ_w[10],0.9246291082882059,0.9026160161243633,0.028543224635002553,0.03294158684748658,824.5840216888568,1.0113861783233167,0.015134501572512834
σ_w[11],1.0927311150486954,0.8861187096169586,0.028021533996789392,0.034859979030375805,787.7061344635612,1.0094456419821278,0.014457640964591924
σ_w[12],0.9763553246033376,0.8704035088053318,0.027524575712272722,0.02514333869170437,1540.4927921018177,0.998611111237212,0.028274366191038108
ρ_w_1[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_1[2,1],-0.007069349199279294,0.41861381256881713,0.013237731077242836,0.01531921539441189,816.9819421468762,1.003157137447468,0.014994972207698284
ρ_w_1[1,2],-0.007069349199279294,0.41861381256881713,0.013237731077242836,0.01531921539441189,816.9819421468762,1.003157137447468,0.014994972207698284
ρ_w_1[2,2],1.0,8.386194168028203e-17,2.651947447138993e-18,0.0,958.2949183795215,0.9959919678390985,0.017588645386847568
ρ_w_2[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_2[2,1],-0.09590152214838424,0.3998478167405475,0.012644298183457334,0.01625683649634475,589.6470076007424,1.0152251383596254,0.010822442988263788
ρ_w_2[1,2],-0.09590152214838424,0.3998478167405475,0.012644298183457334,0.01625683649634475,589.6470076007424,1.0152251383596254,0.010822442988263788
ρ_w_2[2,2],1.0,8.668343884395395e-17,2.741171021628075e-18,0.0,656.9922221642214,0.9959919678390986,0.012058504115939603
ρ_w_3[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_3[2,1],-0.1901953215218324,0.4699329750858368,0.014860585488904053,0.038950820576364904,29.223720855374843,1.0937528411093784,0.000536375236006254
ρ_w_3[1,2],-0.1901953215218324,0.4699329750858368,0.014860585488904053,0.038950820576364904,29.223720855374843,1.0937528411093784,0.000536375236006254
ρ_w_3[2,2],1.0,7.590771633492708e-17,2.4004127560033824e-18,0.0,870.6137053853327,0.9959919678390986,0.01597933521221856
ρ_w_4[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_4[2,1],-0.20699929851464163,0.4463641542560027,0.014115273933037097,0.0323329228178828,45.774201706094736,1.0694274546619575,0.0008401444964729328
ρ_w_4[1,2],-0.20699929851464163,0.4463641542560027,0.014115273933037097,0.0323329228178828,45.774201706094736,1.0694274546619575,0.0008401444964729328
ρ_w_4[2,2],1.0,7.963592798531536e-17,2.518309160147406e-18,0.0,679.5317397701347,0.9959919678390986,0.012472196784822158
ρ_w_5[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_5[2,1],0.010604524252169083,0.4197238906141433,0.013272834827280618,0.022317853924933413,194.26080251374398,1.0267974032298692,0.003565483133059349
ρ_w_5[1,2],0.010604524252169083,0.4197238906141433,0.013272834827280618,0.022317853924933413,194.26080251374398,1.0267974032298692,0.003565483133059349
ρ_w_5[2,2],1.0,8.753329680196932e-17,2.768045889977558e-18,0.0,901.3273404031181,0.9959919678390986,0.016543056488944507
ρ_w_6[1,1],1.0,0.0,0.0,0.0,NaN,NaN,NaN
ρ_w_6[2,1],-0.06559715281644002,0.38443700351154686,0.012156965479466375,0.010919463371758803,946.0178637384355,0.9983884296193125,0.01736331103900175
ρ_w_6[1,2],-0.06559715281644002,0.38443700351154686,0.012156965479466375,0.010919463371758803,946.0178637384355,0.9983884296193125,0.01736331103900175
ρ_w_6[2,2],1.0,8.517578576801769e-17,2.693494845214901e-18,0.0,677.4948894257558,0.9959919678390986,0.012434812220085096
ab_w_1[1,1],-0.24357740895156155,0.488910361390083,0.015460703136487083,0.01808976401543435,779.0389911876135,1.0037965407111455,0.01429856330835701
