label,ess,rhat
Overall,1210.341087293839,1.0037009262838132
as,945.0808472963673,1.0030377998013391
bs,1569.1045559642937,1.0041102770469725
σs,668.0223609905366,1.0051728254558416
ws,747.6040802495913,1.0039822341969968
ps,1311.144820634341,1.0035199536525363
es,1662.0908248790968,1.004899275350558
σ,1021.1064963101908,1.00661521949341
