label,ess,rhat
Overall,939.6982768299773,1.0033369049544607
as,790.1054078521755,1.0030905411645754
bs,1164.5550777603532,1.0033757412448998
σs,503.16747150504807,1.0045405644512453
ws,584.2236150959919,1.0060712782635735
ps,1037.8640991356135,1.0026802033219795
es,725.2614331283759,1.0024541104963518
σ,922.3084343704718,1.0038116925204283
