label,ess,rhat
Overall,851.804402960835,1.0037391652855518
as,618.3010516989038,1.0023569028532402
bs,1148.22955940406,1.0032188923064929
σs,486.8579329093267,1.0147738706715
ws,560.2010332139046,1.0091658700360775
ps,930.8703590191141,1.0023419701127316
es,606.5583848365902,1.0040248531877523
σ,1046.370985375091,1.0051127007702139
