label,ess,rhat
Overall,587.9105361459481,1.0064112526200182
as,504.0740277706239,1.0060333125832044
bs,711.7394473984626,1.004555005286437
σs,443.9378857880629,1.014454327153444
ws,526.8618637452469,1.0091221386588136
ps,609.242665284291,1.0053809944529937
es,476.08762196454325,1.005724155300891
σ,989.5050757202526,1.002041527135383
