label,ess,rhat
Overall,647.242523610158,1.0043173530530756
as,647.8318965889697,1.00478180127982
bs,699.6081006575013,1.0025622942922814
σs,456.6047035159994,1.0089635509756554
ws,561.7387658523292,1.006655289617184
ps,671.8136810801007,1.0033681378277162
es,631.7330357949452,1.0041888109596449
σ,1065.4564981160158,1.0011987943299758
