label,ess,rhat
Overall,14.843769573415543,1.9912242058343856
as,22.936535621917628,2.173825524198392
bs,9.095926251639806,1.7741681646396343
σs,6.402047757200687,2.115261208025069
ws,34.00655143181891,1.7550191341922732
ps,6.981016003078849,2.077774662839
es,5.953640469409931,2.432423323264313
σ,7.102238309340326,1.6929749485599273
