label,ess,rhat
Overall,921.1315455547731,1.0041109209448018
as,597.0695223701749,1.0043112711595223
bs,1317.449377881738,1.0032944347526955
σs,502.0478525290452,1.0076845096136338
ws,588.1483439958162,1.006087300263151
ps,1017.921125704688,1.003253269186636
es,561.900441040377,1.0086673129753698
σ,989.492326095127,1.0124488694554143
