label,ess,rhat
Overall,530.2398455092103,1.008696250734682
as,368.8822054748493,1.0128621668967108
bs,712.3489716963606,1.0039217188982479
σs,455.5344953591697,1.0108872671625395
ws,466.3763747096355,1.0098708937063074
ps,549.8159938969901,1.0087823335776658
es,444.2377151603812,1.0026718839083517
σ,959.6258977194972,1.0044111148102508
