label,ess,rhat
Overall,617.121326876842,1.0067211769841304
as,512.1521808847273,1.0091440905387197
bs,754.131337720769,1.0040092008926313
σs,501.77421341031766,1.0077618021170056
ws,556.123175255118,1.006546625992726
ps,632.6020403479959,1.0068796946188665
es,524.1864927082041,1.0058224540644958
σ,1132.4702644248055,1.006491776217115
