label,ess,rhat
Overall,524.8361113619218,1.0070375552366506
as,410.0006182765584,1.0087306148283552
bs,641.1433626323899,1.0061242657508231
σs,519.5377818955458,1.0042303828554935
ws,507.1235488710443,1.0044949799235712
ps,516.7212318123425,1.008158390114559
es,434.416093907899,1.0104268978122413
σ,1129.213764449565,1.0016280670168167
