label,ess,rhat
Overall,477.5430563119574,1.0046332284987527
as,368.7838287555344,1.005123210928916
bs,595.6362084758998,1.0036954215755918
σs,443.9409277248873,1.0062453966735445
ws,414.7656168613855,1.0063947895123415
ps,489.9843520365111,1.0036146635488892
es,419.1377993557794,1.009584136418033
σ,1024.209154792779,1.0000753691935798
