label,ess,rhat
Overall,587.1697366456452,1.0062027856944817
as,490.02000615655805,1.0066067968570094
bs,718.1301566485531,1.004553766767661
σs,465.45125439589026,1.0106848136459372
ws,551.3544561647594,1.0066403031115925
ps,597.7015853156547,1.0057507090725033
es,455.40635832591875,1.0098338649322438
σ,1006.6517936354755,1.0054444103850666
