label,ess,rhat
Overall,517.4683830428722,1.006067476865284
as,422.05597561964066,1.007418399422671
bs,611.1543783516097,1.0046679889201526
σs,527.4815733069372,1.0063491561142024
ws,436.43877133859746,1.0087070093253783
ps,530.5181011162107,1.0053547924449335
es,382.8515829274884,1.0085504051213676
σ,1132.670856204687,1.0036360830088116
