label,ess,rhat
Overall,488.52927183014776,1.008041600392597
as,360.92148248268757,1.0106264699238292
bs,626.7859478254949,1.0047582438856122
σs,450.1932798977555,1.0105561535053051
ws,439.16544025477873,1.0096560870187596
ps,497.925203094663,1.0068104553941135
es,386.37277932794495,1.0154899689134789
σ,1040.9140228615843,1.005780793797454
