label,ess,rhat
Overall,635.5952385165355,1.0033829047428624
as,622.417692601075,1.0033197314364886
bs,690.1672732347255,1.0033762763770138
σs,486.5750788267095,1.0036341907628632
ws,568.2971655191051,1.0034039163715203
ps,659.3835242384428,1.0033545829907788
es,609.5292541314777,1.0044724524464927
σ,876.8086544862316,1.001688035345876
