label,ess,rhat
Overall,466.54536845416646,1.0052939504449934
as,396.08618675794867,1.0033764064426367
bs,539.031410569451,1.006599556421596
σs,459.24867094552593,1.0074969273377086
ws,396.50644838034776,1.0068520709787965
ps,486.92348806161016,1.0046061891676517
es,372.0172648413528,1.007586165341793
σ,966.2375067720817,0.9998938674566448
