label,ess,rhat
Overall,516.0182671732682,1.006832995608469
as,454.4804208650216,1.0086336919875762
bs,592.9356543180835,1.0039316066386128
σs,460.6519201616219,1.0107954889351642
ws,506.00372095600557,1.0066536136074513
ps,505.05544320526263,1.007398861522942
es,480.59886396133606,1.0030466701185543
σ,992.0650513724336,1.001845716824215
