label,ess,rhat
Overall,693.7271805163742,1.0054286953196527
as,541.1416850357097,1.006584741978796
bs,881.5737150719099,1.0038616441060915
σs,489.21315388212344,1.0078125217352765
ws,540.9145212594268,1.0060379154558767
ps,734.7504070694766,1.0053338827290308
es,503.37460628349913,1.0040515944837738
σ,939.0693655165813,1.005423259706558
