label,ess,rhat
Overall,448.91153005573295,1.0068467073421619
as,353.16697850449486,1.0084526314353892
bs,545.1115031399177,1.0053838374003727
σs,447.27201253712485,1.0063317123969842
ws,354.33178467367156,1.0082181470481215
ps,477.74587123677554,1.0061596838030398
es,382.0582270733829,1.0107140001288082
σ,967.88220989806,1.0005174573145281
