label,ess,rhat
Overall,625.1099594394883,1.0041553851983571
as,465.5845438282957,1.0051399545901853
bs,806.4933867533326,1.0028784005943532
σs,498.3334915641046,1.005851393428978
ws,442.8246851631954,1.0031861139770943
ps,669.2851508789173,1.0045000940933173
es,426.87494458500527,1.003195953749346
σ,1088.5940913713569,1.0011594757934532
