label,ess,rhat
Overall,582.8091795168839,1.0051071946602224
as,462.32822807492386,1.0050395093689009
bs,745.0050555114805,1.0048193847440865
σs,432.6354511273912,1.0063869774070704
ws,526.3202660910758,1.0062048367314742
ps,604.9995581255102,1.0047461650264462
es,495.86776440429867,1.004055304021933
σ,857.6091270274604,1.0034260415599652
