label,ess,rhat
Overall,454.4527536790555,1.0065725674674144
as,386.3042769342853,1.0088838365722457
bs,514.6527240261653,1.0042411764045953
σs,483.06737671063246,1.0066450065161692
ws,388.4539860363573,1.00561452127635
ps,466.95915558450787,1.0064508727053532
es,364.11443467595075,1.0149778229978454
σ,1101.9481538558803,1.004422674512903
