label,ess,rhat
Overall,588.8091201192655,1.0050537556704868
as,508.52727806649705,1.006018616480731
bs,714.7771525194289,1.0032984602212673
σs,424.33883486864363,1.0078993203707995
ws,513.4439569329916,1.0041601628028416
ps,623.4135872285518,1.0056636052074048
es,502.5159345109044,1.0021518629857855
σ,766.0613047298297,1.0057245674917699
