label,ess,rhat
Overall,485.79849660718867,1.006953570799612
as,438.57359545434497,1.0073829583127403
bs,540.2375941998432,1.0059659246295705
σs,459.82738942386925,1.008963301964499
ws,403.51425017371633,1.010086250966693
ps,505.966295594911,1.0055544048769929
es,443.1591664674644,1.0081452328349285
σ,1034.1253404075226,1.0033563987120993
