label,ess,rhat
Overall,518.1052384764827,1.0063347084829757
as,467.6369717502908,1.0066015288859678
bs,583.7427287501786,1.0050270310821408
σs,463.49603370546737,1.010081793675211
ws,429.3847838747829,1.008348823438727
ps,550.0917775339146,1.0051832072249387
es,428.5412545245034,1.0048224767033345
σ,930.2286461076038,1.015128825282205
