label,ess,rhat
Overall,1021.9073945863778,1.003553121488221
as,828.4467293150657,1.0035394277670677
bs,1289.0132824578245,1.0033879419686593
σs,594.765103505598,1.0045905862843671
ws,746.8625047989807,1.0033481684223724
ps,1097.3482758767611,1.0037049175756732
es,842.5224542533232,1.0024791384352638
σ,1060.0536507628467,1.0008743121866082
