label,ess,rhat
Overall,662.3677900146232,1.003992004357192
as,519.8113667112739,1.0037507397319467
bs,855.1687217287016,1.0042077236909617
σs,481.4875597359984,1.004083967406503
ws,610.6138683672524,1.0036144266187421
ps,683.1531110671108,1.00409180807704
es,509.72989050182923,1.0044168219423586
σ,1048.2723014439807,1.0050784053322062
