label,ess,rhat
Overall,937.1710010779863,1.0040758565486982
as,758.6729802349078,1.0042392029753624
bs,1177.5467707671633,1.0035813559241011
σs,578.2800577706151,1.0059965508967135
ws,731.9526277241395,1.0037633235063104
ps,976.2789934937792,1.0043110043674666
es,1248.9169208264198,1.001812187861764
σ,899.1160058692112,1.0010664951303556
