label,ess,rhat
Overall,280.5528384018626,1.0213489165784935
as,201.34233838229542,1.0283968504167236
bs,334.0844207786973,1.0112912388424626
σs,372.9969419156991,1.0321839946105729
ws,154.72898676670684,1.0476014530585875
ps,323.3360492933146,1.0069476506824377
es,102.90892526128833,1.0611571563970115
σ,1033.3634011271251,1.001134912477759
