label,ess,rhat
Overall,28.775673086975896,1.426025983047885
as,17.756383726720685,1.3004794053107953
bs,30.903677978988007,1.4960792808971684
σs,60.78429717265103,1.6258017906439886
ws,15.523422386930953,1.612422247393215
ps,30.061953217152354,1.311688239839884
es,6.012846776658805,1.989631262028169
σ,199.88505072356148,1.0348415763513887
