label,ess,rhat
Overall,500.6464715032914,1.0055908960756172
as,443.1224663523048,1.0057098018424095
bs,573.948772111914,1.0039977849115127
σs,443.84460785580177,1.0108980355059394
ws,456.1509346661347,1.0064859773784252
ps,511.87526348754443,1.0052357043883833
es,404.17111244699976,1.0059824840429552
σ,935.5950400711776,1.0033017283753218
