label,ess,rhat
Overall,969.4287492907388,1.0041662276080234
as,698.2518469260708,1.0042930321885142
bs,1306.4482448041074,1.003914880750834
σs,587.5417090282741,1.004888572812875
ws,571.2934641944028,1.004727401651848
ps,1081.1136768747317,1.0039002398682786
es,670.0109484817839,1.0081628091548835
σ,985.0112480330151,1.0022063874961578
