label,ess,rhat
Overall,587.151756245111,1.0051902317699803
as,483.9853913197229,1.004980177171215
bs,733.4786085509726,1.0043909621818472
σs,431.774001675407,1.008823798842816
ws,500.16359753232626,1.008693138137316
ps,618.8912130656346,1.0032538238675444
es,543.8231247673413,1.0092293603192939
σ,892.4410464204512,1.0054237037266605
