label,ess,rhat
Overall,606.0337542116343,1.004509972652854
as,561.6276378588041,1.002496538537243
bs,692.7491905468473,1.0055808311422294
σs,453.7202022750551,1.0079032449072995
ws,568.0868131468205,1.00527238266878
ps,628.898695160186,1.0041164070559525
es,473.9823115993114,1.0050885119181843
σ,731.011467551698,1.0044366794505184
