label,ess,rhat
Overall,492.02808095666467,1.0066552377935962
as,390.7927438992005,1.0064636054227876
bs,597.6584944229458,1.0059112546240103
σs,476.20580588492356,1.0100234537390196
ws,395.94774089725433,1.0061022049764794
ps,517.3808299287558,1.0068026567921966
es,408.9342188147963,1.0049004894021176
σ,1152.008412678957,1.0129682344183617
