label,ess,rhat
Overall,499.73038692875775,1.0071101829824547
as,442.20007200179833,1.0086896417043982
bs,551.5578131453095,1.0058905591111638
σs,520.2607862862252,1.0058147775201047
ws,417.6467836332927,1.0061881204383007
ps,521.6910756413622,1.0075187706715831
es,359.68321758860975,1.009234320762036
σ,1193.8500586269213,1.0033033780357967
