label,ess,rhat
Overall,637.0641795650465,1.0062748236935104
as,496.14583655485137,1.0089122399072095
bs,820.9165766772671,1.0028659064313548
σs,482.50158479775473,1.0090522274679545
ws,574.4376741054792,1.0046553055881156
ps,658.5066937085019,1.0070216494931432
es,478.1333696558545,1.0053593563468244
σ,1148.9384971683987,1.0081225048611728
