label,ess,rhat
Overall,5.71694454586008,2.5004307157126955
as,5.6595740954211164,2.494163245369869
bs,5.922464477998309,2.4021420592688543
σs,5.183606411742714,2.876832772144701
ws,6.122670143437642,2.645295732740123
ps,5.639577807363234,2.3726324508015213
es,4.63970376463231,3.3072268789420507
σ,5.014254138302809,2.471213072615386
