label,ess,rhat
Overall,737.0597316741794,1.0060518364005098
as,606.5997818478104,1.0054404757370525
bs,907.0792542284233,1.005675676807622
σs,507.6142098525026,1.0117794538873102
ws,553.7027508159181,1.0098451662380081
ps,785.1804525708457,1.0051048035313823
es,601.8326964391986,1.007503588819468
σ,898.0029694033059,1.0030859512307255
