label,ess,rhat
Overall,662.8681863423594,1.0040397479296093
as,532.6661532439258,1.003758124334123
bs,845.8862675216075,1.0034061323958416
σs,472.73041325142805,1.007334608794927
ws,511.8320727081527,1.0063542520953688
ps,724.7362661297559,1.0028028819904287
es,606.9640943712716,1.0026569397161122
σ,978.5396594227104,1.0111898287862098
