label,ess,rhat
Overall,630.7248645996524,1.0052238311815
as,510.95425146568294,1.0072251102673482
bs,767.7069149302935,1.0035040851323938
σs,530.8985288589571,1.0035909395683968
ws,491.92491707841083,1.0039155740675254
ps,664.2722505564187,1.0055951735593605
es,457.9872797030198,1.005673113084079
σ,1031.5248787230241,1.0021999186067359
