label,ess,rhat
Overall,737.3883390594198,1.0035921567506851
as,608.4573175346595,1.0040358191818881
bs,883.1737240011422,1.003173011805326
σs,639.6330312410371,1.0034499553327905
ws,611.136080770416,1.0015881017716335
ps,769.4125037299445,1.0041962813561247
es,578.5580878188987,1.001956588063015
σ,1032.9160368233138,1.0019139728135404
