label,ess,rhat
Overall,990.5394460886309,1.0037326095312225
as,622.7806530788159,1.0014568888597408
bs,1438.7435528721037,1.0053945373158777
σs,523.956626201417,1.0072926082748155
ws,601.4461319251794,1.007354056608272
ps,1105.4069082676008,1.0029511032946206
es,597.741777845453,1.0028691786002595
σ,931.6163679458585,0.9995144058254576
