label,ess,rhat
Overall,631.5122963931123,1.0047569470575608
as,525.6515344712177,1.0055534538630542
bs,762.0510002287085,1.0034242481899271
σs,488.3802332936415,1.0078668610179757
ws,443.1657543377744,1.0056376844036976
ps,674.8415511660618,1.0047969487764006
es,539.3230616738949,1.0020802766979462
σ,996.2450413940203,0.9976213571188242
