label,ess,rhat
Overall,574.2818714690643,1.0064969687130618
as,475.3105245129093,1.00880598562307
bs,709.7366617697519,1.00335813585611
σs,442.9414754287467,1.0094843061220586
ws,421.4389434882132,1.008467163270055
ps,640.3525049608309,1.0055521665012288
es,479.9520499977888,1.0098883506489216
σ,879.2201793958947,1.0006367276650792
