label,ess,rhat
Overall,628.5784518969409,1.005429236134584
as,500.3272820260264,1.0045288766012475
bs,803.0514219887056,1.0049101425135198
σs,462.17997110188116,1.0105392674904277
ws,564.4906260417256,1.0076960581264829
ps,650.9064867169225,1.0044619194068694
es,553.1575909968079,1.0057556107769337
σ,967.9451786402766,1.0027248578676895
