label,ess,rhat
Overall,612.7755449523011,1.0052017941741975
as,545.1304593431589,1.0068890947638265
bs,727.3959730880864,1.0032696404822725
σs,443.66431185638555,1.0060832653424634
ws,541.5494211428021,1.002765294877954
ps,640.9492657705013,1.0064320017025268
es,556.0939293221602,1.004312377838822
σ,848.3355206533635,1.0042332226633128
