label,ess,rhat
Overall,115.34420636095788,1.102270528740456
as,118.86187082890127,1.0445770866596917
bs,74.19352102368163,1.1378495507145125
σs,250.8230814905562,1.1818824411246032
ws,121.85944020515781,1.1201019113698985
ps,91.70669552841778,1.0800711403507055
es,33.04148494374346,1.335643842641753
σ,816.3421247110306,0.9987314075180656
