label,ess,rhat
Overall,611.0209586619042,1.0064951608578765
as,530.1599742767378,1.0086628943581557
bs,738.7487342206082,1.0026652410609038
σs,442.3005104371683,1.0124790315259726
ws,567.3619095333551,1.0076163317927314
ps,624.3276921392053,1.005634149842246
es,551.0357321260191,1.0059393666718077
σ,908.9249308664337,1.0165389844181476
