label,ess,rhat
Overall,466.26804542948275,1.0083049474638985
as,377.3240917560571,1.0098148141487466
bs,572.1512204891953,1.0051622458794645
σs,405.28684843885003,1.0141831531024077
ws,401.7443882300615,1.0095922125499783
ps,481.56960159271887,1.0075328336360894
es,382.67666652601713,1.014009825899751
σ,1009.8942293853323,1.0015229690822722
