label,ess,rhat
Overall,558.8916397367211,1.0053420305168133
as,478.10402088678126,1.006629587001085
bs,668.9794670354381,1.0031364773982951
σs,453.4108893211236,1.0086468184001007
ws,522.1630187847559,1.0056749713942865
ps,569.3556016281957,1.0054759615990507
es,452.79093559344244,1.0034936782597976
σ,939.7734902685196,1.0015612363629964
