label,ess,rhat
Overall,510.8542247318338,1.007439078933726
as,302.86480789281165,1.0102209275321397
bs,725.1320672802732,1.0042158752242965
σs,474.3813556172141,1.0099989385776182
ws,405.8570684609079,1.0098345476411354
ps,532.3451701543877,1.0070059347299598
es,365.875977051296,1.004708043569619
σ,1029.2112150614355,1.0049464469537945
