label,ess,rhat
Overall,479.15186329011067,1.008437136102294
as,386.6824732842653,1.0122548881469267
bs,572.7014783338514,1.0040494382867589
σs,475.2630531536885,1.010488940877541
ws,445.1045366277643,1.0079062598701942
ps,477.3964575326273,1.008390087684996
es,417.06200571127323,1.0083760805774056
σ,1057.5400480905118,1.0161530207870002
