label,ess,rhat
Overall,521.0994780379026,1.0049576864831264
as,437.3209408419786,1.005444063867539
bs,621.3606382252973,1.0039449047450602
σs,461.762035268608,1.0068527421562803
ws,483.8340615145666,1.0060193153714974
ps,520.9549583240882,1.00455994583861
es,495.2113218035874,1.0058595088566074
σ,1023.8183013457387,1.0007557518331376
