label,ess,rhat
Overall,505.3814493031329,1.005519806306759
as,490.03488774645564,1.0045146718872833
bs,526.1779585395094,1.0064516127827023
σs,485.76163765621595,1.0057837869034738
ws,479.5324561771999,1.0059835657032625
ps,508.58215931550853,1.0050617815543605
es,399.87112914851343,1.0112457566701065
σ,943.3715468018014,1.0004114363843852
