label,ess,rhat
Overall,670.7211271019881,1.0041220522276488
as,623.9157539226572,1.0030546150181512
bs,786.6230383885731,1.0035195877638927
σs,421.9735899158741,1.0101336982513611
ws,560.6937328553041,1.0060681076185514
ps,712.9013571936525,1.0033068642649705
es,634.6589521518513,1.0023781113563874
σ,966.4882255791995,1.0054521563089704
