label,ess,rhat
Overall,504.6478672646786,1.005615545457845
as,417.46893372023277,1.0049884849733983
bs,605.0882225631295,1.0056854602092034
σs,456.9067489502598,1.0076212700969598
ws,416.3059802783526,1.0055916764230142
ps,532.8246675924564,1.005101544098999
es,427.21560275409223,1.0098135889791735
σ,987.0182315995376,1.0108699221631499
