label,ess,rhat
Overall,1084.556166563832,1.0035738913552519
as,853.5139810456809,1.0026307830152321
bs,1399.8082339325954,1.0043456107827593
σs,596.1388518302787,1.0045679470478261
ws,684.498107807859,1.0042542341899205
ps,1196.6065946388437,1.0033540951695845
es,903.368389658789,1.0025524990033028
σ,869.207877845033,1.0080027789551569
