label,ess,rhat
Overall,554.6722203242949,1.0062848598790883
as,393.8061155190772,1.007399948592481
bs,736.9623513700208,1.005103746572957
σs,430.4128681293464,1.0066678025169709
ws,399.95043470243303,1.0106854345649559
ps,589.6104299544442,1.0054219359520167
es,451.0327415340968,1.0026317641798275
σ,941.5785431198757,1.0022045035466258
