label,ess,rhat
Overall,491.89951309431996,1.0090886498704057
as,340.35664442139426,1.0122317026543268
bs,647.7495949355799,1.005637621857239
σs,466.9176767179812,1.0108749062000322
ws,360.6527979831826,1.0122220767257455
ps,521.3827852638311,1.0081958843525365
es,319.2249116207796,1.0101172686694466
σ,997.0122332385168,1.0122830348659873
