label,ess,rhat
Overall,614.9921289439509,1.0057619688714583
as,532.6821965077868,1.0075873299771259
bs,744.7015380401874,1.0029691979278281
σs,444.3540129676894,1.0092446442881258
ws,559.4891332320547,1.0053123842689151
ps,637.3730721190393,1.0061919878943153
es,526.9157863715033,1.0041216879813888
σ,875.2762400792985,1.0032570512878416
