label,ess,rhat
Overall,595.802209386596,1.006794206304817
as,496.40976130184094,1.007048983280296
bs,737.6585709384311,1.0058598909023493
σs,442.93212090510895,1.0092405446419754
ws,493.20022154714815,1.0076099667417766
ps,632.5560358540574,1.0066203574480979
es,519.8298899938083,1.0057850551608114
σ,1023.3712140915554,1.003543453624007
